Time,Xg,Yg,Zg,Pitch,Roll,Yaw,Course,Speed,Altitude,Peek,HeaderLatitude,Longitude,Peek,Hori_Accuracy,Vert_Accuracy,
6.164879e+01,2.171326e-02,-2.122498e-02,-9.981384e-01,1.394264e+00,1.094350e+00,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.165875e+01,2.227783e-02,-2.146912e-02,-9.997711e-01,1.397033e+00,1.087735e+00,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.166872e+01,2.311706e-02,-2.189636e-02,-1.000214e+00,1.399271e+00,1.079118e+00,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.167869e+01,2.293396e-02,-2.117920e-02,-9.991150e-01,1.401695e+00,1.069435e+00,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.168865e+01,2.140808e-02,-1.994324e-02,-9.989624e-01,1.404511e+00,1.058728e+00,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.169862e+01,2.250671e-02,-2.073669e-02,-9.992065e-01,1.407433e+00,1.045981e+00,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.170858e+01,2.172852e-02,-1.960754e-02,-9.993286e-01,1.410364e+00,1.032335e+00,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.171855e+01,2.162170e-02,-2.075195e-02,-9.992676e-01,1.413195e+00,1.018027e+00,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.172851e+01,2.185059e-02,-2.105713e-02,-1.000229e+00,1.416475e+00,1.002975e+00,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.173848e+01,2.165222e-02,-2.050781e-02,-1.000793e+00,1.419851e+00,9.876522e-01,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.174845e+01,2.140808e-02,-2.204895e-02,-1.000473e+00,1.423355e+00,9.715945e-01,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.175841e+01,2.099609e-02,-2.000427e-02,-9.994812e-01,1.426703e+00,9.546701e-01,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.176838e+01,2.087402e-02,-2.171326e-02,-9.990845e-01,1.430182e+00,9.376360e-01,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.177834e+01,2.075195e-02,-2.128601e-02,-9.973297e-01,1.434081e+00,9.210204e-01,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.178831e+01,1.959228e-02,-2.108764e-02,-9.986419e-01,1.438033e+00,9.040734e-01,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.179828e+01,1.875305e-02,-2.178955e-02,-9.990845e-01,1.441915e+00,8.872477e-01,-1.707150e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.180824e+01,1.962280e-02,-2.139282e-02,-9.992065e-01,1.446145e+00,8.708202e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.181821e+01,1.882935e-02,-2.130127e-02,-9.987335e-01,1.450104e+00,8.547406e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.182817e+01,1.805115e-02,-2.114868e-02,-9.994965e-01,1.454556e+00,8.394229e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.183814e+01,1.734924e-02,-2.120972e-02,-9.983826e-01,1.458912e+00,8.245440e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.184811e+01,1.672363e-02,-2.093506e-02,-9.987945e-01,1.462875e+00,8.106201e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.185807e+01,1.606751e-02,-2.011108e-02,-9.989624e-01,1.466446e+00,7.978613e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.186804e+01,1.670837e-02,-2.172852e-02,-9.995117e-01,1.470513e+00,7.868795e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.187800e+01,1.536560e-02,-2.124023e-02,-9.985962e-01,1.474466e+00,7.767097e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.188797e+01,1.634216e-02,-2.172852e-02,-9.980774e-01,1.478440e+00,7.681591e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.189793e+01,1.480103e-02,-2.117920e-02,-9.992676e-01,1.481598e+00,7.609613e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.190790e+01,1.509094e-02,-2.024841e-02,-9.984436e-01,1.485106e+00,7.553690e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.191787e+01,1.519775e-02,-2.110290e-02,-9.993591e-01,1.488647e+00,7.516626e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.192783e+01,1.547241e-02,-2.111816e-02,-9.989471e-01,1.491897e+00,7.492000e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.193780e+01,1.416016e-02,-2.145386e-02,-9.988403e-01,1.494614e+00,7.481737e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.194776e+01,1.498413e-02,-2.156067e-02,-9.994659e-01,1.497887e+00,7.495126e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.195773e+01,1.268005e-02,-2.212524e-02,-9.997863e-01,1.500772e+00,7.522619e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.196770e+01,1.579285e-02,-2.276611e-02,-9.971771e-01,1.503349e+00,7.564759e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.197766e+01,1.470947e-02,-2.214050e-02,-9.996337e-01,1.505519e+00,7.622713e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.198763e+01,1.376343e-02,-2.148437e-02,-9.989013e-01,1.507259e+00,7.696017e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.199759e+01,1.353455e-02,-2.287292e-02,-9.985352e-01,1.508884e+00,7.786357e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.200756e+01,1.470947e-02,-2.294922e-02,-9.989776e-01,1.510343e+00,7.889564e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.201752e+01,1.486206e-02,-2.217102e-02,-9.989014e-01,1.511487e+00,8.004963e-01,-1.697060e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.202749e+01,1.481628e-02,-2.307129e-02,-9.988251e-01,1.512225e+00,8.135982e-01,-1.686983e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.203746e+01,1.486206e-02,-2.348327e-02,-9.994506e-01,1.512798e+00,8.279562e-01,-1.686983e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.204742e+01,1.580811e-02,-2.351379e-02,-1.000275e+00,1.512694e+00,8.443289e-01,-1.686983e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.205739e+01,1.628113e-02,-2.320862e-02,-9.989929e-01,1.512496e+00,8.613633e-01,-1.686983e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.206735e+01,1.585388e-02,-2.261352e-02,-9.994354e-01,1.511536e+00,8.796796e-01,-1.686983e+02,-1.000000e+00,5.228460e-02,2.040115e+02,5.003714e+01,1.991105e+01,2.324957e+00,3.000000e+00
6.207732e+01,1.702881e-02,-2.261353e-02,-9.995880e-01,1.510218e+00,8.990692e-01,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.208729e+01,1.629639e-02,-2.336121e-02,-9.998322e-01,1.508096e+00,9.197848e-01,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.209725e+01,1.718140e-02,-2.331543e-02,-1.001083e+00,1.505699e+00,9.413732e-01,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.210722e+01,1.872253e-02,-2.265930e-02,-9.999694e-01,1.503011e+00,9.639394e-01,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.211718e+01,1.947021e-02,-2.352905e-02,-9.999542e-01,1.500051e+00,9.866673e-01,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.212715e+01,1.850891e-02,-2.267456e-02,-9.998779e-01,1.496870e+00,1.010097e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.213712e+01,1.879883e-02,-2.325439e-02,-1.001053e+00,1.493246e+00,1.033048e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.214708e+01,2.017212e-02,-2.317810e-02,-1.001160e+00,1.489240e+00,1.056899e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.215705e+01,2.085876e-02,-2.207947e-02,-9.999237e-01,1.483554e+00,1.081252e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.216701e+01,1.885986e-02,-2.204895e-02,-9.958649e-01,1.473236e+00,1.108974e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.217698e+01,2.169799e-02,-2.326965e-02,-9.874267e-01,1.464423e+00,1.140205e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.218694e+01,2.604675e-02,-2.108765e-02,-9.987488e-01,1.451694e+00,1.175123e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.219691e+01,3.044128e-02,-1.969910e-02,-9.813843e-01,1.439670e+00,1.214106e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.220688e+01,3.373718e-02,-1.951599e-02,-9.888763e-01,1.424350e+00,1.258295e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.221684e+01,3.559875e-02,-1.904297e-02,-9.851379e-01,1.407780e+00,1.307161e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.222681e+01,3.730774e-02,-1.974487e-02,-9.843140e-01,1.389531e+00,1.360093e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.223677e+01,3.857422e-02,-1.933289e-02,-9.912262e-01,1.368829e+00,1.415616e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.224674e+01,4.121399e-02,-1.852417e-02,-9.877929e-01,1.348326e+00,1.473780e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.225671e+01,4.222107e-02,-1.541138e-02,-9.975586e-01,1.326304e+00,1.533275e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.226667e+01,3.947448e-02,-1.477051e-02,-9.953765e-01,1.306091e+00,1.594281e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.227664e+01,4.003906e-02,-1.379395e-02,-1.003036e+00,1.284737e+00,1.654535e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.228660e+01,4.141235e-02,-1.306152e-02,-1.004608e+00,1.264279e+00,1.714256e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.229657e+01,4.133606e-02,-1.342773e-02,-1.005402e+00,1.245671e+00,1.772591e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.230653e+01,4.087829e-02,-1.388550e-02,-1.009705e+00,1.227968e+00,1.829654e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.231650e+01,3.955078e-02,-1.480103e-02,-1.008133e+00,1.211994e+00,1.885064e+00,-1.686983e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.232647e+01,3.894043e-02,-1.400757e-02,-1.011856e+00,1.197906e+00,1.938852e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.233643e+01,3.918457e-02,-1.383972e-02,-1.012161e+00,1.186289e+00,1.990543e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.234640e+01,4.098510e-02,-1.429748e-02,-1.014069e+00,1.177263e+00,2.039360e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.235636e+01,4.023743e-02,-1.527405e-02,-1.014450e+00,1.171078e+00,2.084882e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.236633e+01,3.907776e-02,-1.400757e-02,-1.013901e+00,1.167490e+00,2.128196e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.237630e+01,3.779602e-02,-1.611328e-02,-1.016006e+00,1.166813e+00,2.167630e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.238626e+01,3.779602e-02,-1.701355e-02,-1.016129e+00,1.168834e+00,2.202704e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.239623e+01,3.901672e-02,-1.679993e-02,-1.015213e+00,1.173173e+00,2.233016e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.240619e+01,4.014587e-02,-1.805115e-02,-1.016602e+00,1.180689e+00,2.258269e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.241616e+01,4.512024e-02,-1.699829e-02,-1.012329e+00,1.189634e+00,2.278117e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.242613e+01,4.570007e-02,-1.393127e-02,-1.016296e+00,1.202220e+00,2.292697e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.243609e+01,4.743958e-02,-1.666260e-02,-1.006165e+00,1.216095e+00,2.301726e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.244606e+01,4.835510e-02,-1.493835e-02,-1.015427e+00,1.231705e+00,2.304395e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.245602e+01,4.933167e-02,-1.777649e-02,-9.980011e-01,1.251139e+00,2.301533e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.246599e+01,4.875183e-02,-1.591492e-02,-1.013657e+00,1.270238e+00,2.292714e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.247595e+01,4.795837e-02,-1.896667e-02,-9.975891e-01,1.291887e+00,2.278669e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.248592e+01,4.989624e-02,-1.812744e-02,-1.001068e+00,1.313264e+00,2.259790e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.249589e+01,4.829407e-02,-1.901245e-02,-9.978180e-01,1.335886e+00,2.235259e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.250585e+01,4.907227e-02,-2.098083e-02,-9.905396e-01,1.359078e+00,2.205726e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.251582e+01,4.611206e-02,-2.069092e-02,-9.971008e-01,1.381086e+00,2.171574e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.252578e+01,4.609680e-02,-2.185059e-02,-9.874115e-01,1.404576e+00,2.133981e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.253575e+01,4.565430e-02,-2.127075e-02,-9.914398e-01,1.426208e+00,2.091932e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.254572e+01,4.345703e-02,-2.301025e-02,-9.848480e-01,1.447789e+00,2.046259e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.255568e+01,4.194641e-02,-2.342224e-02,-9.873352e-01,1.467549e+00,1.996895e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.256565e+01,4.077148e-02,-2.377319e-02,-9.859466e-01,1.485971e+00,1.944581e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.257561e+01,4.049683e-02,-2.481079e-02,-9.831696e-01,1.503180e+00,1.889665e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.258558e+01,3.829956e-02,-2.424622e-02,-9.853668e-01,1.518536e+00,1.832814e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.259555e+01,3.515625e-02,-2.561951e-02,-9.824066e-01,1.532730e+00,1.773758e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.260551e+01,3.648376e-02,-2.583313e-02,-9.857025e-01,1.544830e+00,1.713154e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.261548e+01,3.427124e-02,-2.738952e-02,-9.835662e-01,1.555018e+00,1.651234e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.262544e+01,3.247070e-02,-2.601624e-02,-9.845276e-01,1.562988e+00,1.588702e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.263541e+01,3.109741e-02,-2.503967e-02,-9.858245e-01,1.568811e+00,1.525353e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.264537e+01,2.919006e-02,-2.655029e-02,-9.848022e-01,1.573865e+00,1.462076e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.265534e+01,2.862549e-02,-2.656555e-02,-9.885864e-01,1.576512e+00,1.399391e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.266531e+01,2.557373e-02,-2.601623e-02,-9.881591e-01,1.577673e+00,1.337402e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.267527e+01,2.354431e-02,-2.641296e-02,-9.904174e-01,1.576299e+00,1.275990e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.268524e+01,2.342224e-02,-2.540588e-02,-9.909363e-01,1.574139e+00,1.216133e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.269520e+01,2.174377e-02,-2.516174e-02,-9.925690e-01,1.570587e+00,1.157927e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.270517e+01,1.853943e-02,-2.508545e-02,-9.940185e-01,1.565601e+00,1.101449e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.271514e+01,1.725769e-02,-2.568054e-02,-9.951935e-01,1.559974e+00,1.046944e+00,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.272510e+01,1.776123e-02,-2.270508e-02,-9.970093e-01,1.553850e+00,9.953643e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.273507e+01,1.591492e-02,-2.456665e-02,-9.968872e-01,1.546349e+00,9.458604e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.274503e+01,1.614380e-02,-2.383423e-02,-9.981995e-01,1.538197e+00,8.989316e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.275500e+01,1.473999e-02,-2.352905e-02,-9.999847e-01,1.530099e+00,8.548978e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.276496e+01,1.533508e-02,-2.247620e-02,-1.001648e+00,1.521646e+00,8.136558e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.277493e+01,1.359558e-02,-2.287292e-02,-1.002655e+00,1.512578e+00,7.757710e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.278490e+01,1.185608e-02,-2.209473e-02,-1.002991e+00,1.503434e+00,7.408446e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.279486e+01,1.213074e-02,-2.317810e-02,-1.004394e+00,1.494236e+00,7.085859e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.280483e+01,1.185608e-02,-2.114868e-02,-1.004654e+00,1.485557e+00,6.793707e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.281479e+01,1.145935e-02,-2.117920e-02,-1.005463e+00,1.477330e+00,6.531332e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
6.282476e+01,1.074219e-02,-2.153015e-02,-1.005798e+00,1.468956e+00,6.300554e-01,-1.676916e+02,-1.000000e+00,3.517767e-02,2.040760e+02,5.003713e+01,1.991105e+01,2.329168e+00,3.000000e+00
